timestamp,open,high,low,close,volume,rsi,ema20,ema50,macd,macd_signal,bb_high,bb_low
2026-03-04 14:00:00,1.4047,1.4089,1.4028,1.4086,7170363.8,62.86745688152316,1.3968645105693676,1.3848722899764292,0.00551049758595612,0.006378344498100706,1.4207332609068912,1.3852567390931092
2026-03-04 14:15:00,1.4087,1.411,1.404,1.408,6757578.6,62.22148700215369,1.3979250333722848,1.3857792589969615,0.005765059668497052,0.006255687532179975,1.4203157770774117,1.3853442229225883
2026-03-04 14:30:00,1.4081,1.4252,1.4071,1.4081,33189617.6,62.2910317694089,1.3988940778130197,1.3866545821735514,0.005906781417855278,0.006185906309315035,1.4187118072395968,1.3860081927604033
2026-03-04 14:45:00,1.4082,1.4156,1.4035,1.4127,14168425.3,65.4424434528463,1.400208927545113,1.3876759711079218,0.006317454795069066,0.006212216006465842,1.4182265321342555,1.3862434678657447
2026-03-04 15:00:00,1.4127,1.4234,1.4121,1.4171,18069515.1,68.18160872762894,1.4018176011122452,1.3888298545938857,0.006918210805193503,0.006353414966211375,1.4180822132315758,1.386327786768424
2026-03-04 15:15:00,1.417,1.4466,1.4167,1.4462,31792846.3,79.66287457238093,1.4060444962444123,1.391079664217655,0.009631416103095036,0.007009015193588108,1.4290566309491857,1.3792833690508146
2026-03-04 15:30:00,1.4462,1.448,1.4396,1.4431,20195239.3,76.49619040654012,1.4095735918401826,1.3931196773855903,0.011400093574635006,0.007887230869797488,1.4361217706084624,1.3758582293915378
2026-03-04 15:45:00,1.4432,1.4635,1.4428,1.4623,22987847.2,81.4219491997583,1.41459515452207,1.3958326312136062,0.014187517877697342,0.009147288271377459,1.447721373913384,1.3700586260866159
2026-03-04 16:00:00,1.4622,1.4721,1.4502,1.4505,31589394.5,71.50382349502055,1.4180146636152062,1.3979764495973863,0.015268405660692652,0.010371511749240498,1.4538076865700356,1.3680823134299647
2026-03-04 16:15:00,1.4505,1.4531,1.4392,1.4492,18964480.3,70.48515748279713,1.4209846956518533,1.3999852162798418,0.0158375524347123,0.01146471988633486,1.4590105392339003,1.3672594607660997
2026-03-04 16:30:00,1.4493,1.4553,1.4464,1.4509,7427623.1,71.0656629830464,1.4238337722564385,1.4019818744649462,0.016238592756981918,0.012419494460464272,1.463909592852466,1.367630407147534
2026-03-04 16:45:00,1.451,1.452,1.4462,1.4494,6039445.3,69.76186303337028,1.4262686510891587,1.4038414087996542,0.016248084829905585,0.013185212534352534,1.4678907817166649,1.3687492182833352
2026-03-04 17:00:00,1.4495,1.4549,1.4467,1.4489,9300832.7,69.30542501858602,1.428424017652096,1.4056084123761385,0.016030472239405347,0.013754264475363098,1.470969237860213,1.3712507621397871
2026-03-04 17:15:00,1.449,1.4535,1.4351,1.4374,15224552.4,59.64013529186295,1.429278873113801,1.4068551413025645,0.014759915682866165,0.013955394716863714,1.4712283195389522,1.3761816804610478
2026-03-04 17:30:00,1.4375,1.4471,1.4375,1.4442,7078996.5,62.93200402339975,1.4306999328172487,1.4083196455652092,0.014138711364405365,0.013992058046372045,1.4719398988120458,1.3810201011879546
2026-03-04 17:45:00,1.4442,1.4453,1.4398,1.4421,5999460.0,61.269986281809736,1.4317856535013203,1.4096443653469657,0.013323366540945791,0.013858319745286795,1.4721333976436386,1.3857466023563616
2026-03-04 18:00:00,1.4422,1.4449,1.4358,1.4396,7030803.2,59.263407973006856,1.4325298769773849,1.410819096117673,0.012333300180218831,0.013553315832273203,1.471980999987809,1.390079000012191
2026-03-04 18:15:00,1.4395,1.4457,1.439,1.444,4204724.6,61.64427880437833,1.4336222696462055,1.412120308034627,0.011768053884148255,0.013196263442648215,1.4718436749610608,1.3946963250389388
2026-03-04 18:30:00,1.444,1.446,1.4391,1.4455,4792260.5,62.44999919997672,1.4347534820608525,1.413429315562681,0.011310746342962918,0.012819160022711155,1.4710153306003442,1.4002346693996561
2026-03-04 18:45:00,1.4454,1.4562,1.4452,1.454,7539339.6,66.71670648296065,1.4365864837693427,1.4150203227955171,0.011501622242684473,0.01255565246670582,1.4713229294526031,1.4048570705473966
2026-03-04 19:00:00,1.4539,1.4628,1.4516,1.4609,10308584.7,69.72412866010401,1.438902056743691,1.416819525823144,0.012070523620042461,0.01245862669737315,1.4724414443503326,1.4089685556496672
2026-03-04 19:15:00,1.4609,1.469,1.4548,1.4587,13055902.6,67.62596269919298,1.4407875751490538,1.4184618973594914,0.012203189672160164,0.012407539292330553,1.472090261697285,1.414389738302715
2026-03-04 19:30:00,1.4587,1.4695,1.4575,1.4681,7592602.5,71.5634845384181,1.4433887584681915,1.4204084896199034,0.012917920172569763,0.012509615468378395,1.472181811810317,1.420298188189683
2026-03-04 19:45:00,1.4681,1.4682,1.4558,1.4558,5670521.5,61.09273807164738,1.444570781471221,1.4217963919877503,0.012349484864655924,0.012477589347633902,1.4695537783201669,1.4272362216798333
2026-03-04 20:00:00,1.4559,1.4571,1.4489,1.4554,10523923.6,60.78128286854383,1.445602135616819,1.4231141805372505,0.01173148586427164,0.01232836865096145,1.4660250755646291,1.4345949244353708
2026-03-04 20:15:00,1.4554,1.4636,1.4547,1.4615,7736706.7,63.811225489173154,1.4471162179390267,1.4246195067906917,0.011600216153266674,0.012182738151422495,1.4673933179280838,1.434756682071916
2026-03-04 20:30:00,1.4616,1.4649,1.4574,1.4626,7567864.8,64.34615302038297,1.4485908638495957,1.4261089378969392,0.011452922605860838,0.012036775042310164,1.4686731765917964,1.4354268234082037
2026-03-04 20:45:00,1.4625,1.4644,1.4548,1.4588,10537105.3,60.99209757110114,1.4495631625305867,1.4273909403323533,0.010903870138738059,0.011810194061595744,1.4681325367138458,1.4356174632861542
2026-03-04 21:00:00,1.4588,1.4597,1.4522,1.453,7064214.4,56.178733874792364,1.4498904803848167,1.428395217182065,0.009886762135849825,0.01142550767644656,1.4682517691345294,1.4357482308654705
2026-03-04 21:15:00,1.453,1.4533,1.4471,1.4475,6409696.6,51.98882578265871,1.4496628155862628,1.4291444243513958,0.008538466553691615,0.010848099451895571,1.4682420664848908,1.4355879335151094
2026-03-04 21:30:00,1.4475,1.4498,1.444,1.4478,4426138.0,52.19824649195781,1.4494854045780472,1.4298760155533017,0.007408736777884339,0.010160226917093326,1.4681812545197386,1.4353387454802613
2026-03-04 21:45:00,1.4479,1.4503,1.4452,1.4467,2528191.4,51.31440835276236,1.4492201279515664,1.4305357796492506,0.0063514415201679775,0.009398469837708257,1.468165601561069,1.435084398438931
2026-03-04 22:00:00,1.4468,1.4535,1.4467,1.4485,3982259.5,52.72503645103461,1.4491515443371314,1.4312402588786917,0.0055942849334083,0.008637632856848265,1.4681596941983848,1.4350503058016153
2026-03-04 22:15:00,1.4485,1.4512,1.4469,1.4472,3228078.9,51.563036542758375,1.4489656829716904,1.4318661310795273,0.0048336148448255845,0.007876829254443728,1.4674775192995833,1.436712480700417
2026-03-04 22:30:00,1.4472,1.4478,1.4365,1.438,6956845.8,44.14776461421421,1.4479213322124818,1.4321066749587614,0.003448661187447799,0.0069911956410445425,1.468017840170532,1.4355521598294678
2026-03-04 22:45:00,1.4379,1.438,1.426,1.4298,10835347.1,38.792866878608784,1.4461954910493884,1.4320162171172415,0.0016701514993318067,0.005926986812701996,1.4696063879326189,1.4327336120673808
2026-03-04 23:00:00,1.4297,1.4339,1.4269,1.4311,6720407.5,40.034681561794116,1.444757825235161,1.4319802870342124,0.0003614028662000113,0.0048138700234016,1.4705683675242631,1.4309216324757368
2026-03-04 23:15:00,1.4311,1.4329,1.4231,1.4251,9267063.6,36.36728238795255,1.4428856514032409,1.4317104718564002,-0.0011467210243298886,0.003621751813855302,1.4724236159798119,1.4271763840201885
2026-03-04 23:30:00,1.4251,1.431,1.4154,1.4299,15226222.2,41.02193222262313,1.4416489226981701,1.4316394729600708,-0.0019323255422740715,0.0025109363426294275,1.4732046728322294,1.4248353271677705
2026-03-04 23:45:00,1.4299,1.4327,1.4286,1.4302,3686534.1,41.31088627894453,1.4405585491078683,1.431583023040068,-0.0025018752296404045,0.0015083740281754611,1.4732290629748808,1.4224309370251196
2026-03-05 00:00:00,1.4302,1.4332,1.4259,1.4294,5722227.7,40.737709903159846,1.4394958301452143,1.4314974142933987,-0.0029834098823673383,0.0006100172460669014,1.4721192204599696,1.4203907795400306
2026-03-05 00:15:00,1.4293,1.4338,1.4254,1.4272,6560175.8,39.12984599907365,1.438324798702813,1.4313288882426771,-0.003502180224163487,-0.00021242224797917634,1.4711503305608726,1.4182096694391273
2026-03-05 00:30:00,1.4272,1.4294,1.4228,1.4287,7740409.5,40.84421059820108,1.4374081512073071,1.4312257945861016,-0.0037490552187426918,-0.0009197488421318795,1.4677405333543219,1.417679466645678
2026-03-05 00:45:00,1.4286,1.4309,1.4256,1.4261,3282583.3,38.8041470158793,1.4363311844256588,1.4310247830337055,-0.004107158929951504,-0.0015572308596958045,1.4664958428826937,1.4159541571173062
2026-03-05 01:00:00,1.4261,1.436,1.4229,1.4315,7096993.6,44.953736639376245,1.4358710716232153,1.431043418993168,-0.003910150054916128,-0.0020278146987398695,1.4647612029630943,1.415298797036906
2026-03-05 01:15:00,1.4315,1.4327,1.4233,1.4266,5767821.9,40.93401912299834,1.4349881124210042,1.4308691672679459,-0.004102121448493312,-0.002442676048690558,1.4615945066443226,1.4149754933556775
2026-03-05 01:30:00,1.4266,1.4266,1.4188,1.4216,4665401.9,37.271612756300634,1.4337130540951941,1.4305056705123402,-0.004604638962566909,-0.0028750686314658286,1.4577746634143078,1.414695336585692
2026-03-05 01:45:00,1.4216,1.4222,1.4149,1.4186,7466451.5,35.23462805487617,1.4322737156099374,1.4300387814726407,-0.00518519098684056,-0.003337093102540775,1.4544279577042976,1.4140220422957026
2026-03-05 02:00:00,1.4185,1.428,1.4181,1.4262,6735870.8,43.638326883609615,1.431695266504229,1.4298882410227332,-0.00497468113706212,-0.0036646107094450444,1.451414897463332,1.4143551025366679
2026-03-05 02:15:00,1.4263,1.428,1.4235,1.4242,2460022.8,42.09053299401825,1.4309814315990645,1.429665172747332,-0.004912604404192278,-0.003914209448394491,1.4493351752759256,1.4141048247240746
2026-03-05 02:30:00,1.4242,1.4242,1.4156,1.4174,3637029.0,37.25254698380125,1.429687961922963,1.4291841855807699,-0.00535043483394726,-0.004201454525505044,1.447239718307576,1.4131602816924238
2026-03-05 02:45:00,1.4174,1.4214,1.4171,1.4191,2858877.9,39.13604448542463,1.4286795845969664,1.4287887273227005,-0.005496878220975221,-0.00446053926459908,1.4447236599561708,1.4129163400438292
2026-03-05 03:00:00,1.4192,1.4239,1.4181,1.4207,3159007.0,40.933129619947806,1.42791962415916,1.4284715223296534,-0.00542133525387789,-0.004652698462454842,1.4408808141018112,1.4139791858981887
2026-03-05 03:15:00,1.4208,1.422,1.4171,1.4177,2348676.9,38.62999619089466,1.4269463266201925,1.4280491096892747,-0.005539683809526741,-0.004830095531869222,1.4365844825839007,1.415325517416099
2026-03-05 03:30:00,1.4178,1.4203,1.4155,1.4161,7401152.8,37.42068170676242,1.4259133431325552,1.4275805171524405,-0.005696912064698578,-0.005003458838435094,1.4347896324202576,1.4149303675797424
2026-03-05 03:45:00,1.416,1.422,1.4157,1.4189,3469583.0,40.9070479465036,1.4252454056913595,1.42724010471509,-0.005531812696930594,-0.005109129610134194,1.4342966381421798,1.4143333618578202
2026-03-05 04:00:00,1.4189,1.4248,1.4178,1.4227,4813662.1,45.35635226524313,1.4250029861017062,1.4270620613929297,-0.005036286836748394,-0.005094561055457034,1.4333945736747187,1.4143954263252811
2026-03-05 04:15:00,1.4228,1.4276,1.422,1.427,4092478.9,49.948763574199745,1.4251931779015437,1.427059627612815,-0.004247640800004504,-0.004925177004366528,1.4335735066651727,1.414406493334827
2026-03-05 04:30:00,1.427,1.4272,1.4208,1.4266,5053577.8,49.531739721673,1.4253271609585394,1.4270416030005477,-0.0036132583974273214,-0.0046627932829786875,1.4331046282253874,1.4145453717746124
2026-03-05 04:45:00,1.4265,1.4306,1.4249,1.4277,5914242.9,50.74950648802505,1.4255531456291548,1.4270674224907225,-0.002987309125922044,-0.004327696451567359,1.4326957767869932,1.4147042232130067
2026-03-05 05:00:00,1.4278,1.4296,1.4257,1.427,2862170.2,49.923953802684,1.425690941283521,1.4270647784714785,-0.00251869007701111,-0.0039658951766561095,1.4323290799517092,1.4148309200482905
2026-03-05 05:15:00,1.427,1.4273,1.4155,1.4168,6632779.9,39.77148630954575,1.4248441849708047,1.4266622381392637,-0.0029365105933685243,-0.003760018259998593,1.4321174610129657,1.4140025389870343
2026-03-05 05:30:00,1.4168,1.4183,1.4126,1.4155,5282006.8,38.69152947659376,1.4239542625926327,1.4262245033102732,-0.003334102045291276,-0.00367483501705713,1.4316392640400293,1.413160735959971
2026-03-05 05:45:00,1.4154,1.4162,1.4121,1.4143,3616214.3,37.67456587571317,1.4230348090123819,1.425756875729478,-0.003703336350412423,-0.003680535283728189,1.43152368107369,1.41209631892631
2026-03-05 06:00:00,1.4144,1.4155,1.4077,1.4096,8325359.4,33.914649860973924,1.421755303392155,1.4251232727596945,-0.004325347998579643,-0.00380949782669848,1.430744810566573,1.410685189433427
2026-03-05 06:15:00,1.4096,1.4187,1.4094,1.4172,5154962.1,43.69927693353832,1.4213214649738546,1.424812556180883,-0.004157119540607157,-0.0038790221694802152,1.4300050153689086,1.4104849846310914
2026-03-05 06:30:00,1.4172,1.4187,1.4149,1.4176,3123000.3,44.167825600615295,1.4209670397382492,1.4245297108404564,-0.003946033204126342,-0.0038924243764094407,1.4298495856618894,1.4102404143381106
2026-03-05 06:45:00,1.4177,1.4243,1.4171,1.4233,5585944.7,50.49086154797527,1.4211892264298445,1.4244814868859288,-0.0032809822772064123,-0.0037701359565688354,1.4301597975688438,1.4104002024311562
2026-03-05 07:00:00,1.4234,1.4289,1.4206,1.4283,5471556.3,55.27567226620084,1.4218664429603354,1.4246312324982455,-0.002323680470905032,-0.0034808448594360747,1.4305546165120093,1.4102153834879907
2026-03-05 07:15:00,1.4283,1.4288,1.4237,1.4241,3641298.4,50.831637355627926,1.4220791626783986,1.4246103998512556,-0.001882219734106183,-0.0031611198343700964,1.4305422044853138,1.4102177955146862
2026-03-05 07:30:00,1.4241,1.4245,1.4155,1.4158,5241091.3,43.404934919955366,1.4214811471852178,1.424264893974736,-0.002177004402037497,-0.0029642967479035767,1.430579299587099,1.4100207004129013
2026-03-05 07:45:00,1.4158,1.4166,1.4079,1.4122,9607544.4,40.63200275546922,1.4205972284056732,1.4237917608776876,-0.0026703313709064425,-0.00290550367250415,1.4308187884737014,1.4090912115262988
2026-03-05 08:00:00,1.4123,1.4133,1.4098,1.4111,4271724.5,39.795421531700434,1.4196927304622757,1.4232940447648372,-0.0031141592653660677,-0.0029472347910765337,1.43099331150826,1.40795668849174
2026-03-05 08:15:00,1.4111,1.4134,1.4086,1.4098,3166780.7,38.77923263507495,1.4187505656563446,1.4227648665387653,-0.0035301023819325206,-0.003063808309247731,1.4313330975676075,1.4068269024323927
2026-03-05 08:30:00,1.4097,1.4154,1.4083,1.4147,3864964.5,44.52893364742738,1.4183647974985976,1.4224485972627352,-0.0034248714632092447,-0.0031360209400400343,1.4313461095974909,1.4066738904025093
2026-03-05 08:45:00,1.4147,1.4181,1.4136,1.4178,4717971.9,47.864938546766865,1.418311007260636,1.4222662993308635,-0.0030561022651984793,-0.0031200372050717235,1.431302384338446,1.406607615661554
2026-03-05 09:00:00,1.4179,1.4274,1.4164,1.4259,8849916.8,55.410636940948784,1.4190337684739087,1.42240879739632,-0.002086199306470027,-0.0029132696253513844,1.4317323333157728,1.4064976666842275
2026-03-05 09:15:00,1.426,1.428,1.4233,1.4253,6095337.7,54.77818417079913,1.4196305524287747,1.422522177890582,-0.0013503927227769275,-0.0026006942448364933,1.4314551519105927,1.4066048480894073
2026-03-05 09:30:00,1.4253,1.431,1.4233,1.4256,6661355.3,55.05441786674954,1.420199071245082,1.422642876796834,-0.0007345853683418113,-0.0022274724695375567,1.4312904183520017,1.4066695816479982
2026-03-05 09:45:00,1.4257,1.4287,1.4254,1.4279,4097233.1,57.212352717806496,1.4209324930312648,1.4228490384910757,-6.0268092150872477e-05,-0.0017940315940602198,1.4313290275144073,1.4066509724855927
2026-03-05 10:00:00,1.428,1.4293,1.4238,1.4269,4887388.5,55.9544620606881,1.4215008270282872,1.42300789972672,0.0003889579002169796,-0.00135743369520478,1.4313111145541204,1.4066588854458795
2026-03-05 10:15:00,1.4269,1.4409,1.4252,1.4398,11200040.2,66.26003434560968,1.4232436054065454,1.423666413462927,0.0017655428469414147,-0.000732838386775541,1.4353777392551772,1.4048922607448222
2026-03-05 10:30:00,1.4398,1.4473,1.4372,1.4426,12439592.5,68.00964822603864,1.425087071558303,1.4244089070526162,0.0030473054935553634,2.3190389290639844e-05,1.4394242019616528,1.403555798038347
2026-03-05 10:45:00,1.4425,1.4518,1.4424,1.447,10847061.6,70.59050812054016,1.427174017124179,1.425294832266239,0.004367805510206546,0.0008921134134738211,1.4438796500814006,1.4023703499185993
2026-03-05 11:00:00,1.447,1.4491,1.4413,1.4438,9157899.4,66.39519800875976,1.4287574440647335,1.4260205251185436,0.005097339078691476,0.0017331585465173523,1.4464675010112429,1.4032024989887573
2026-03-05 11:15:00,1.4439,1.4463,1.4396,1.4447,4559648.5,66.98941920696485,1.430275782725235,1.4267530535452673,0.00568261650039692,0.002523050137293266,1.4491810165208563,1.4032389834791437
2026-03-05 11:30:00,1.4447,1.4448,1.4337,1.4349,6620143.4,55.484430815503224,1.4307161843704508,1.4270725416415313,0.005294641642754172,0.0030773684383854473,1.4499868200935995,1.4041631799064003
2026-03-05 11:45:00,1.4349,1.4383,1.4348,1.4354,2861698.2,55.9005727989867,1.4311622620494555,1.4273991086359812,0.004970220980581086,0.003455938946824575,1.4507992214402106,1.4045607785597896
2026-03-05 12:00:00,1.4354,1.4394,1.4319,1.4364,6022140.8,56.77097449122679,1.4316610942352217,1.4277520847679037,0.004739176632945874,0.003712586484048835,1.451515174988708,1.4046548250112916
2026-03-05 12:15:00,1.4363,1.4417,1.4326,1.4379,4907656.0,58.10667041036981,1.4322552757366291,1.428150042227986,0.004623809390406297,0.0038948310653203278,1.4525059818591963,1.4050440181408035
2026-03-05 12:30:00,1.4379,1.4392,1.4341,1.4383,4134413.6,58.47513335255763,1.432830963761712,1.4285480797876728,0.004512637797072783,0.004018392411670819,1.453193174966104,1.406606825033896
2026-03-05 12:45:00,1.4383,1.442,1.438,1.4401,4638437.4,60.172700621412496,1.4335232529272632,1.4290010962665878,0.0045177012177137765,0.0041182541728794105,1.4534972048455006,1.4090927951544994
2026-03-05 13:00:00,1.4402,1.4407,1.4323,1.433,5000065.6,51.26946164555852,1.4334734193151428,1.4291579160208394,0.0039038027442250822,0.004075363887148545,1.4525680970361825,1.4122119029638176
2026-03-05 13:15:00,1.4329,1.4347,1.4224,1.4275,12471960.8,45.63634890792843,1.4329045222375103,1.4290928997062966,0.002939593937426377,0.003848209897204112,1.4507890943243322,1.4157609056756675
2026-03-05 13:30:00,1.4275,1.428,1.4194,1.4257,10213256.3,43.93499461087178,1.4322183772625092,1.4289598448158536,0.0020070702974852583,0.0034799819772603413,1.4495731268727943,1.4180768731272055
2026-03-05 13:45:00,1.4257,1.4295,1.4238,1.4268,7810300.6,45.27761654807718,1.4317023413327465,1.4288751450191535,0.001341337299839207,0.0030522530417761147,1.4486173673081413,1.4199326326918587
2026-03-05 14:00:00,1.4268,1.4299,1.424,1.4283,4502952.0,47.136702122694444,1.431378308824866,1.4288525903125202,0.0009241238424262388,0.0026266272019061397,1.448493152361272,1.4202968476387277
2026-03-05 14:15:00,1.4282,1.4286,1.4219,1.4258,4119837.0,44.42762771809504,1.4308470413177359,1.4287328808884998,0.00038728567673307346,0.0021787588968715265,1.448455184359375,1.4203848156406251
2026-03-05 14:30:00,1.4257,1.4385,1.419,1.4204,18147784.1,39.18850182828012,1.429852085001761,1.4284061012458136,-0.00046849676848781385,0.0016493077637996585,1.4490082187484437,1.419311781251556
2026-03-05 14:45:00,1.4205,1.4397,1.4193,1.4368,12803469.9,56.11470371151572,1.4305137911920696,1.4287352737459778,0.0001746195125325034,0.0013543701135462275,1.4492075306026608,1.420002469397339
2026-03-05 15:00:00,1.4369,1.4399,1.4169,1.4214,15629630.6,43.78925085131525,1.429645811078539,1.4284476159520179,-0.0005519944497738294,0.0009730972008822162,1.4496900911456163,1.4189699088543835
2026-03-05 15:15:00,1.4214,1.4223,1.4101,1.4113,13671468.7,37.90831985612952,1.427898590975821,1.4277751604244877,-0.0019206863638341343,0.0003943404879389461,1.4510130617406063,1.414796938259394
2026-03-05 15:30:00,1.4113,1.4204,1.409,1.4147,11133606.5,40.7910763622059,1.426641582311457,1.4272624090352921,-0.0026999100986238034,-0.0002245096293736038,1.4506829914202652,1.4123370085797344
2026-03-05 15:45:00,1.4147,1.418,1.411,1.416,7369407.7,41.901750640302396,1.4256280982817944,1.4268207459358688,-0.0031759411147853633,-0.0008147959264559558,1.4488839953498605,1.4110360046501393
2026-03-05 16:00:00,1.416,1.4162,1.3952,1.3994,26896524.5,33.309340462977076,1.4231301841597188,1.4257454225658348,-0.004836923351210665,-0.0016192214114068978,1.449805303079756,1.405674696920244
2026-03-05 16:15:00,1.3994,1.4066,1.3988,1.4054,8463032.5,38.23908484935998,1.4214415951921264,1.4249475628573707,-0.005604508597969016,-0.0024162788487193214,1.4484403810910262,1.4031096189089738
2026-03-05 16:30:00,1.4054,1.415,1.4044,1.4114,7348177.4,42.793080722901266,1.4204852527928764,1.424416285882572,-0.005663391528073269,-0.003065701384590111,1.4476840204470849,1.4015159795529153
2026-03-05 16:45:00,1.4114,1.4123,1.4086,1.4108,3828354.3,42.4559470542286,1.4195628477649833,1.423882313887177,-0.005692848051339405,-0.00359113071793997,1.4466418800272214,1.4000981199727782
2026-03-05 17:00:00,1.4107,1.4188,1.4055,1.4082,8876270.2,40.950402777423285,1.4184806717873657,1.4232673211857192,-0.005858458170122205,-0.004044596208376418,1.4453201712322783,1.3985998287677215
2026-03-05 17:15:00,1.4082,1.4087,1.4025,1.4028,6278983.7,37.94107350819947,1.4169872744742833,1.4224646811392203,-0.0063522158623865455,-0.004506120139178444,1.4437842684365172,1.3966257315634827
2026-03-05 17:30:00,1.4027,1.4065,1.3988,1.4026,5960636.4,37.83018897783059,1.4156170578576848,1.4216856740357215,-0.0066826275487774645,-0.004941421621098248,1.4416522706596084,1.3951877293403916
2026-03-05 17:45:00,1.4025,1.4037,1.398,1.3993,6159208.0,35.96260100269485,1.4140630523474291,1.4208078044656933,-0.007128589667188656,-0.00537885523031633,1.438789872824299,1.393970127175701
2026-03-05 18:00:00,1.3992,1.4025,1.3978,1.4019,5337129.1,38.537139659207064,1.4129046664095788,1.420066321937627,-0.007189345290819382,-0.005740953242416941,1.4367160826594123,1.3929339173405877
2026-03-05 18:15:00,1.402,1.4055,1.3997,1.4014,4273158.9,38.218921106626425,1.4118089838943808,1.419334309312622,-0.007194902029665995,-0.0060317429998667516,1.4353448115685152,1.391695188431485
2026-03-05 18:30:00,1.4013,1.408,1.4009,1.4062,3414040.2,43.07829004763051,1.4112747949520588,1.4188192383591858,-0.006734356431558286,-0.006172265686205059,1.433842086655249,1.3912479133447513
2026-03-05 18:45:00,1.4062,1.4112,1.4047,1.4097,4285875.7,46.38949292446123,1.411124814480434,1.4184616211686296,-0.006017583026413531,-0.0061413291542467534,1.431978410484835,1.3914015895151652
2026-03-05 19:00:00,1.4097,1.4193,1.4093,1.4186,9921866.9,53.75612115628799,1.4118367369108689,1.4184670477894676,-0.004677460466526062,-0.005848555416702615,1.4303112790726282,1.3920987209273719
2026-03-05 19:15:00,1.4186,1.4228,1.4131,1.4152,6676174.3,50.879797168754045,1.4121570476812624,1.418338928268312,-0.0038454275724086884,-0.00544792984784383,1.4286893137532668,1.392660686246733
2026-03-05 19:30:00,1.4151,1.4188,1.4115,1.414,6852188.8,49.86565596560902,1.4123325669497135,1.4181687742185742,-0.00324545390810127,-0.005007434659895318,1.4278878805391793,1.3928221194608208
2026-03-05 19:45:00,1.4141,1.4164,1.4092,1.4107,6377595.0,47.08617414280302,1.4121770843830743,1.4178758811119636,-0.0030016517049191727,-0.004606278068900089,1.421728564587567,1.3963714354124332
2026-03-05 20:00:00,1.4108,1.4143,1.4091,1.4126,4365252.0,48.853838054950565,1.412217362060877,1.4176689838134553,-0.0026248647741649034,-0.004209995409953052,1.4200985856397164,1.3971214143602835
2026-03-05 20:15:00,1.4126,1.4179,1.4124,1.4148,4838611.4,50.899212170899446,1.4124633275788885,1.4175564746443003,-0.0021242497740106003,-0.0037928462827645617,1.4205357914627526,1.3970342085372474
2026-03-05 20:30:00,1.4149,1.42,1.4144,1.4161,3751652.6,52.11775162718938,1.4128096773332801,1.4174993579915829,-0.0016041183662087732,-0.003355100699453404,1.4207615486183487,1.3969484513816512
2026-03-05 20:45:00,1.4162,1.4181,1.4119,1.4144,8227269.9,50.35777100265679,1.4129611366348724,1.4173778145409328,-0.001313939988401458,-0.002946868557243015,1.4205086908089952,1.3970413091910046
2026-03-05 21:00:00,1.4144,1.4177,1.4138,1.4142,3214428.5,50.14323493248231,1.4130791236220275,1.417253194362857,-0.0010875729973742754,-0.002575009445269267,1.4206414145168655,1.3983885854831346
2026-03-05 21:15:00,1.4141,1.4186,1.4141,1.4165,2898385.1,52.641914051803404,1.4134049213723106,1.4172236573290196,-0.0007143501639783612,-0.002202877589011086,1.421425016512587,1.3987149834874129
2026-03-05 21:30:00,1.4166,1.4169,1.4046,1.4061,7531299.7,42.31499310347436,1.4127092145749476,1.4167874354729797,-0.0012434279991926367,-0.002010987671047396,1.421270334709511,1.398339665290489
2026-03-05 21:45:00,1.406,1.4083,1.4024,1.4062,3704308.3,42.43193554391479,1.4120892893773336,1.4163722419250198,-0.001635800343030569,-0.0019359502054440308,1.4211354281928097,1.39801457180719
2026-03-05 22:00:00,1.4063,1.4078,1.4013,1.4036,3318954.5,40.152735854651574,1.4112807856271115,1.4158713696926661,-0.002131980380589704,-0.0019751562404731653,1.4211853505016159,1.3975046494983843
2026-03-05 22:15:00,1.4035,1.4053,1.4022,1.4036,1986502.1,40.152735854651574,1.4105492822340533,1.4153901395086401,-0.002496429351548146,-0.0020794108626881616,1.4211417469991114,1.3976282530008888
2026-03-05 22:30:00,1.4036,1.4087,1.4036,1.407,2871892.7,44.660869681426924,1.4102112553546196,1.4150611144298701,-0.0024822918860420984,-0.002159987067358949,1.4210049078944138,1.3982050921055862
2026-03-05 22:45:00,1.407,1.4085,1.4051,1.4052,1720534.2,42.821810136622474,1.4097339929398938,1.4146744040600714,-0.002586517041146763,-0.0022452930621165122,1.4204949044356767,1.3993050955643231
2026-03-05 23:00:00,1.4051,1.4057,1.4032,1.4046,3220097.1,42.198040361667715,1.4092450412313327,1.4142793293910492,-0.0026865621963865216,-0.002333546888970514,1.4202818092595269,1.3997881907404734
2026-03-05 23:15:00,1.4046,1.408,1.4043,1.4066,2277093.7,45.07033938030321,1.4089931325426344,1.413978179218851,-0.002574784899820548,-0.002381794491140521,1.4198957239310965,1.4006942760689036
2026-03-05 23:30:00,1.4066,1.4068,1.4022,1.4037,2834658.4,41.82489179808579,1.408489024681431,1.4135751133671315,-0.0026892068480972586,-0.0024432769625318687,1.4200420008104297,1.40029799918957
2026-03-05 23:45:00,1.4037,1.4037,1.4012,1.4029,2748829.0,40.948894779957136,1.4079567366165329,1.4131564814703812,-0.002812025105600746,-0.0025170265911456445,1.4201992044054073,1.3994607955945926
2026-03-06 00:00:00,1.403,1.4077,1.4023,1.4072,3256237.7,47.33391123021329,1.4078846664625775,1.4129228939617389,-0.002533184422954138,-0.002520258157507343,1.4188632077974557,1.3996567922025447
