timestamp,open,high,low,close,volume,rsi,ema20,ema50,macd,macd_signal,bb_high,bb_low
2026-03-04 05:15:00,67887.9,67933.3,67635.4,67797.4,1431.204,45.95535949398674,67934.97202671722,67995.85486714839,-120.48434904539317,-93.92348668356527,68565.34875349628,67414.53124650373
2026-03-04 05:30:00,67797.5,68280.7,67696.1,68172.9,2260.415,53.824035656626144,67957.63183369653,68002.79781353472,-85.88136766759271,-92.31506288037076,68582.14520229978,67421.98479770022
2026-03-04 05:45:00,68172.9,68353.9,68077.6,68173.2,1740.685,53.829819367975006,67978.16213524925,68009.48025221964,-57.76813305343967,-85.40567691498455,68591.74887207574,67423.12112792426
2026-03-04 06:00:00,68173.2,68200.0,68033.9,68157.1,1639.17,53.44294467619513,67995.20383665408,68015.26926193653,-36.36809871981677,-75.598161275951,68597.68002657956,67423.83997342043
2026-03-04 06:15:00,68157.1,68178.6,68001.7,68095.6,1094.633,51.90826468315015,68004.76537602035,68018.41948695862,-24.093221692397492,-65.2971733592403,68585.96930471867,67423.85069528133
2026-03-04 06:30:00,68095.7,68649.6,68090.5,68638.6,3522.529,62.22311617685518,68065.13057830413,68042.74029139162,29.11465314895031,-46.41480805760218,68576.56543977602,67429.84456022398
2026-03-04 06:45:00,68638.5,68650.1,68412.0,68472.2,1905.698,58.109906190558235,68103.89909465612,68059.58184859194,57.19586958420405,-25.692672529240937,68594.91681634585,67420.92318365417
2026-03-04 07:00:00,68472.3,68600.0,68342.6,68370.2,1990.706,55.680158808250546,68129.26108564125,68071.76295256874,70.40826571342768,-6.472484880707215,68619.44299146626,67413.77700853374
2026-03-04 07:15:00,68370.2,68750.0,68316.0,68741.5,1823.054,61.92177556236596,68187.56955367542,68098.02715050722,109.5768579433061,16.737383684095448,68732.34465773475,67370.75534226526
2026-03-04 07:30:00,68741.6,68988.0,68601.3,68937.9,3245.197,64.74967068813089,68259.02959618252,68130.9633406834,154.68299877361278,44.326506701998916,68876.3207123151,67310.2992876849
2026-03-04 07:45:00,68937.9,69676.4,68844.9,69464.5,9200.981,70.97406247364776,68373.836301308,68183.25889595073,230.2677757913916,81.51476051987746,69136.01529513719,67168.45470486282
2026-03-04 08:00:00,69464.5,69688.0,69332.6,69393.8,4981.478,69.20717811484003,68470.97570118342,68230.73109610952,281.2225979473005,121.45632800536208,69333.06389632837,67086.92610367162
2026-03-04 08:15:00,69393.7,69393.8,69100.2,69284.8,3399.824,66.46015946288452,68548.48277726119,68272.0671315562,309.2444945315947,159.0139613106086,69485.44009890546,67068.22990109453
2026-03-04 08:30:00,69284.8,69889.0,69264.0,69864.0,5095.767,72.66832691821664,68673.77013180775,68334.49587149518,373.87880673259497,201.98693039500588,69735.72458801852,67049.92541198147
2026-03-04 08:45:00,69864.0,71200.0,69864.0,70993.7,17096.583,80.3198779074066,68894.71583354034,68438.77838633851,510.3760164999694,263.66474761599864,70275.59634271155,66839.41365728843
2026-03-04 09:00:00,70993.7,71287.0,70700.0,71054.3,9582.237,80.63308946864177,69100.3905160603,68541.34786138406,616.3362119986268,334.1990404925243,70714.00939921151,66728.04060078847
2026-03-04 09:15:00,71054.2,71500.0,71041.9,71289.2,7611.021,81.83959834532924,69308.8485621498,68649.10676878075,711.0681462269276,409.572861639405,71117.04148003367,66698.01851996632
2026-03-04 09:30:00,71289.1,71863.5,71172.4,71731.1,11232.94,83.8747729791763,69539.53917527839,68769.96924843642,812.4362639701721,490.14554210555843,71556.6369811597,66670.9230188403
2026-03-04 09:45:00,71731.1,71887.9,71302.0,71487.1,8062.733,78.63465884378026,69725.02115858521,68876.52339555656,863.1328090513998,564.7429954947268,71866.67153064664,66734.01846935337
2026-03-04 10:00:00,71487.1,71844.0,71379.2,71616.9,5395.824,79.37293095117359,69905.2000958628,68983.98914475042,903.3704690546292,632.4684902067072,72155.35742527698,66818.24257472303
2026-03-04 10:15:00,71616.9,71665.9,71306.5,71490.8,3619.048,76.60356291155529,70056.20961054254,69082.29545279943,914.541621831464,688.8831165316586,72357.95011799845,66984.98988200155
2026-03-04 10:30:00,71490.7,71518.1,71232.0,71277.7,3079.634,72.02980133424394,70172.5420285861,69168.38974876808,895.8723925616796,730.2809717376629,72507.68559623376,67145.73440376623
2026-03-04 10:45:00,71277.7,71441.6,71155.1,71310.9,4324.412,72.30721667743481,70280.95707348266,69252.40975862031,873.684564586074,758.9616903073451,72626.11717812852,67341.07282187148
2026-03-04 11:00:00,71310.8,71430.8,71157.5,71393.0,2811.796,73.01985466300691,70386.86592362716,69336.35447396855,852.8937071740074,777.7480936806776,72716.04763329175,67574.73236670825
2026-03-04 11:15:00,71393.1,71468.0,71171.9,71194.0,1682.011,68.42361190603205,70463.73583566266,69409.20331812665,811.0103435927595,784.400543663094,72727.6271650201,67872.9928349799
2026-03-04 11:30:00,71194.1,71284.2,70893.1,71079.9,4299.289,65.8636980159406,70522.41813702811,69474.72083506285,759.85146507647,779.4907279457693,72746.50177182232,68098.24822817768
2026-03-04 11:45:00,71079.9,71205.5,70905.2,71082.4,2336.535,65.89380669192049,70575.74974302544,69537.7670768251,711.3098768933414,765.8545577352838,72711.57068927978,68394.19931072021
2026-03-04 12:00:00,71082.3,71125.4,70760.0,70859.2,3018.704,60.74261692378578,70602.74500559445,69589.58797577315,647.3674943920923,742.1571450666455,72591.47076036324,68763.19923963674
2026-03-04 12:15:00,70859.1,70900.0,70589.4,70603.2,3215.537,55.39383554071834,70602.78833839498,69629.3374669193,569.4711263994686,707.6199413332101,72467.73087618074,69073.10912381926
2026-03-04 12:30:00,70603.2,71041.9,70559.7,70943.2,3687.715,60.38339538138943,70635.20849664307,69680.86148782443,529.0740161328868,671.9107562931455,72345.47196939643,69395.8980306036
2026-03-04 12:45:00,70943.2,71340.0,70850.0,71307.8,5053.867,64.91554759592833,70699.26483029612,69744.66299810582,520.4794252843276,641.624490091382,72298.4254228053,69627.27457719471
2026-03-04 13:00:00,71307.9,71589.8,71240.0,71266.1,3981.145,64.01355441805151,70753.24913217268,69804.32719425854,504.4878862971964,614.197169332545,72185.4978467771,69927.4321532229
2026-03-04 13:15:00,71266.1,71399.6,71177.7,71327.2,2080.048,64.78563777990774,70807.91111958481,69864.04769644448,491.0838271329412,589.5745008926242,71945.92311358376,70371.24688641622
2026-03-04 13:30:00,71327.0,71533.3,71216.7,71410.0,2283.822,65.85476445020294,70865.25291771958,69924.67327697607,481.5908026921825,567.9777612525359,71758.81136298212,70712.95863701787
2026-03-04 13:45:00,71410.1,71510.5,71287.3,71447.9,1300.831,66.3582436737502,70920.74311603201,69984.40765827113,471.68839547858806,548.7198880977463,71776.90799607642,70740.28200392358
2026-03-04 14:00:00,71448.0,71798.6,71363.0,71763.9,3336.421,70.29159974531117,71001.04377164801,70054.19167167226,483.76271010635537,535.7284524994682,71847.54801605565,70740.60198394435
2026-03-04 14:15:00,71763.8,71986.5,71541.8,71698.5,4655.723,68.50638284841551,71067.46817434819,70118.67435121452,482.4925838448398,525.0812787685426,71895.37067894332,70733.7093210567
2026-03-04 14:30:00,71698.5,72630.0,71353.4,71379.1,21344.573,60.43385246648246,71097.14739583884,70168.10280802964,450.5197774138069,510.16897849759545,71846.7166724787,70747.16332752131
2026-03-04 14:45:00,71379.1,71768.1,71234.6,71580.5,6970.67,63.36529001603025,71143.18097718753,70223.49093320494,436.4018261938909,495.41554803685455,71859.29830326783,70743.9216967322
2026-03-04 15:00:00,71580.4,72200.0,71527.6,71951.0,6713.985,68.05431470066652,71220.11612221728,70291.23638680475,449.9230686718074,486.3170521638451,71930.16460006668,70706.46539993332
2026-03-04 15:15:00,71950.9,72960.0,71929.3,72930.9,9331.031,76.58900637902306,71383.04792010135,70394.75260693007,533.557967266519,495.76523518437995,72321.85470917716,70458.78529082282
2026-03-04 15:30:00,72931.0,73084.7,72512.1,72654.4,7329.505,70.8380473918672,71504.12907056788,70483.3662301877,570.9464722365228,510.80148259480853,72538.89889644111,70379.41110355889
2026-03-04 15:45:00,72654.6,73436.4,72645.3,73339.7,8314.923,75.70690396924715,71678.94534956141,70595.37931919996,648.4007542245672,538.3213369207604,72912.47538594466,70208.71461405534
2026-03-04 16:00:00,73339.7,73473.0,72700.0,72800.0,7841.257,66.31642285626728,71785.712459127,70681.8350321725,658.6421346513816,562.3854964668847,73083.31940830589,70178.5705916941
2026-03-04 16:15:00,72800.0,73007.9,72467.2,72920.0,5054.216,67.28799060746525,71893.73984397204,70769.60620738142,668.7327645054465,583.6549500745971,73257.94258028691,70176.54741971308
2026-03-04 16:30:00,72919.9,73260.0,72846.1,73088.0,3816.535,68.6512780767581,72007.4789064509,70860.52361101353,682.419351832621,603.4078304262019,73438.75348281718,70196.54651718281
2026-03-04 16:45:00,73088.0,73426.8,73025.2,73241.2,2672.839,69.88385427641254,72124.97615345557,70953.88346940515,697.5866854726337,622.2436014354882,73622.21981690233,70228.96018309766
2026-03-04 17:00:00,73241.2,73670.0,73121.7,73492.1,5284.929,71.8368519064727,72255.17842455504,71053.42137256573,721.5350330769434,642.1018877637794,73810.11386093196,70304.35613906804
2026-03-04 17:15:00,73492.1,73702.1,72858.0,73004.4,7225.949,63.25059777487026,72326.5328603117,71129.93033834748,693.17051871476,652.3156139539755,73842.0795019408,70512.51049805923
2026-03-04 17:30:00,73004.5,73237.4,73004.5,73093.5,3734.243,64.09494612828539,72399.57734980581,71206.933070177,670.1559217790054,655.8836755189815,73893.70955050098,70675.91044949902
2026-03-04 17:45:00,73093.5,73367.4,73059.4,73174.2,2704.574,64.88195960594965,72473.35093553859,71284.08079291515,650.925044729287,654.8919493610426,73965.90091559278,70790.35908440723
2026-03-04 18:00:00,73174.3,73382.9,72854.0,72991.9,3379.548,61.597330797479614,72522.7365607254,71351.05409515377,613.8977188956924,646.6931032679727,73987.32945312004,70941.51054687996
2026-03-04 18:15:00,72992.0,73378.4,72975.0,73360.6,1758.574,65.41122524863407,72602.53307875156,71429.85981691245,607.3036861896544,638.815219852309,74042.53163433657,71089.64836566342
2026-03-04 18:30:00,73360.6,73537.0,73083.4,73472.4,3792.811,66.49773778407504,72685.37754744188,71509.95943193548,604.1351000388822,631.8791958896237,74095.5043972415,71242.91560275848
2026-03-04 18:45:00,73472.4,73686.6,73380.0,73651.4,2718.081,68.21906014439357,72777.37968578075,71593.93749342821,609.0470613163052,627.31276897496,74150.65499569835,71408.11500430164
2026-03-04 19:00:00,73651.3,74046.5,73522.3,73842.8,8393.047,69.99433236436347,72878.84828713497,71682.12817996045,621.2231328434573,626.0948417486595,74246.08143896553,71520.57856103445
2026-03-04 19:15:00,73842.8,74027.5,73485.6,73529.6,4748.912,63.72169680299564,72940.82464074116,71754.57805525612,598.6987087368907,620.6156151463058,74250.16174216331,71699.60825783668
2026-03-04 19:30:00,73529.6,73831.7,73470.0,73682.6,1987.072,65.3550549321183,73011.46991305152,71830.18675897157,586.4337188102363,613.779235879092,74169.01124894629,72011.1087510537
2026-03-04 19:45:00,73682.7,73745.8,73532.8,73580.2,1913.421,63.300880073694685,73065.63468323709,71898.81472920798,561.9727299069054,603.4179346846547,74036.4733560366,72343.6166439634
2026-03-04 20:00:00,73580.3,73678.2,73260.0,73391.8,2446.686,59.58983657430289,73096.69804673833,71957.36317119983,521.3748299979634,587.0093137473165,73891.98692022478,72632.1830797752
2026-03-04 20:15:00,73391.8,73565.9,73232.3,73436.0,1420.818,60.179653707198185,73129.01251847754,72015.348929192,487.15169098098704,567.0377891940507,73902.4316627649,72672.2483372351
2026-03-04 20:30:00,73435.9,73540.9,73278.4,73458.9,1522.918,60.501321250174655,73160.43037386062,72071.95877510605,456.6138847314578,544.9530083015321,73873.11931361406,72782.01068638594
2026-03-04 20:45:00,73458.9,73497.4,72961.8,72971.8,2344.001,51.05417199168617,73142.46557635009,72107.24666627836,388.62769596351427,513.6879458339286,73876.2328716491,72742.10712835092
2026-03-04 21:00:00,72973.3,73118.6,72830.8,73027.1,2700.475,51.97108965036729,73131.47837860246,72143.31934603215,335.34475381241646,478.0193074296261,73854.47858927805,72786.57141072194
2026-03-04 21:15:00,73027.1,73188.4,72922.3,73128.8,1972.796,53.689300674563206,73131.22329492605,72181.96564618776,297.8900868414639,441.99346331199365,73840.80625088395,72821.12374911604
2026-03-04 21:30:00,73128.7,73271.8,73024.7,73199.1,1011.235,54.89062328009926,73137.68774302832,72221.85326790588,270.75848067514016,407.74646678462295,73838.00374490397,72835.03625509601
2026-03-04 21:45:00,73199.1,73290.8,73133.2,73273.5,899.719,56.185992526108514,73150.62224369228,72263.09431622332,252.3510002807161,376.66737348384163,73838.58743240783,72837.68256759216
2026-03-04 22:00:00,73273.6,73495.0,73197.1,73206.0,1513.975,54.65260081851335,73155.89631572159,72300.07100970476,229.6687748972763,347.2676537665286,73822.21237569452,72825.44762430548
2026-03-04 22:15:00,73206.1,73337.3,73154.9,73232.4,962.705,55.16794636089667,73163.18238089095,72336.63293089281,211.38647552394832,320.0914181180126,73813.90518883154,72856.55481116845
2026-03-04 22:30:00,73232.5,73280.4,72781.5,72886.8,1743.79,47.549799808236436,73136.86024937754,72358.2081100735,167.0845432454371,289.49004314349753,73832.07731623638,72817.7126837636
2026-03-04 22:45:00,72886.8,72886.8,72601.2,72678.9,2102.038,43.64529982194177,73093.24498753206,72370.78426261962,113.88633940048749,254.36930239489553,73877.79841042496,72722.46158957505
2026-03-04 23:00:00,72678.9,72799.9,72606.8,72696.3,1636.447,44.0593222792622,73055.4407030052,72383.54958565414,72.2970191299537,217.95484574190718,73907.24065437815,72663.45934562186
2026-03-04 23:15:00,72696.3,72885.1,72402.3,72516.5,2636.311,40.729451083644825,73004.1130170047,72388.7633273932,24.545876249845605,179.27305184349487,73947.92616454887,72538.3638354511
2026-03-04 23:30:00,72516.5,72745.3,72273.0,72725.0,3654.107,45.841094567577684,72977.53082490902,72401.94907926013,3.4867657169961603,144.11579461819514,73936.74264600278,72474.80735399721
2026-03-04 23:45:00,72724.9,72800.0,72574.7,72641.4,1296.212,44.195274535106165,72945.51836539387,72411.339311446,-19.721218497827067,111.34839199499069,73895.61289549289,72414.9371045071
2026-03-05 00:00:00,72641.4,72829.1,72511.5,72664.5,1522.119,44.78516789416229,72918.75471154683,72421.26718158537,-35.83663383995008,81.91138682800253,73794.82273028904,72397.89726971099
2026-03-05 00:15:00,72664.5,72949.5,72650.6,72791.3,1681.303,48.032497230238675,72906.61616759,72435.7782725036,-37.93917709842208,57.941274042717616,73740.23296838868,72378.6570316113
2026-03-05 00:30:00,72791.3,72971.6,72689.9,72866.9,1163.781,49.92349835300196,72902.83367543857,72452.68500691521,-33.12334429982002,39.728350374210095,73640.40663457295,72396.91336542706
2026-03-05 00:45:00,72867.0,72972.8,72671.0,72725.0,1094.106,46.50302342128028,72885.89713492061,72463.36402625187,-40.29244003536587,23.7241922922949,73553.3400505704,72398.45994942958
2026-03-05 01:00:00,72725.1,73295.7,72644.0,73084.8,3026.144,54.9342612965195,72904.84026492816,72487.73406443807,-16.748085525789065,15.62973672867811,73508.52062147779,72412.57937852222
2026-03-05 01:15:00,73084.9,73197.0,72739.0,72910.1,1863.213,50.751817326157266,72905.34119207786,72504.29743446012,-12.04697489264072,10.094394404414343,73437.05177196927,72431.45822803071
2026-03-05 01:30:00,72910.0,72928.1,72541.4,72622.9,1234.176,44.72346654479769,72878.44203092759,72508.94851546169,-31.137022403490846,1.848111042833306,73350.88007119781,72434.02992880219
2026-03-05 01:45:00,72622.9,72658.5,72369.3,72507.8,1891.957,42.54251675519607,72843.14278988686,72508.90347563966,-54.92054085327254,-9.505619336387863,73355.39629006154,72383.11370993847
2026-03-05 02:00:00,72507.8,72832.3,72484.7,72772.6,1603.152,48.73619177767327,72836.42442894526,72519.24451581066,-51.80482977144129,-17.96546142339855,73338.78623936108,72374.27376063891
2026-03-05 02:15:00,72772.5,72856.3,72622.3,72680.9,722.837,46.85266352557108,72821.61257856952,72525.58394656319,-56.088476875185734,-25.59006451375599,73305.20604039909,72363.06395960093
2026-03-05 02:30:00,72680.9,72685.3,72300.0,72330.1,1921.789,40.41743173896744,72774.801856801,72517.91790944307,-86.78947130830784,-37.82994587266636,73279.07693390416,72302.29306609584
2026-03-05 02:45:00,72330.1,72560.4,72316.8,72468.9,1376.431,43.711726114220575,72745.66834662948,72515.99563848453,-98.78153849883529,-50.02026439790015,73204.48134494336,72296.42865505665
2026-03-05 03:00:00,72469.0,72718.1,72449.5,72592.9,1587.415,46.55467971659116,72731.11898028382,72519.01149579886,-97.15957930622972,-59.44812737956606,73127.03638344654,72312.56361655347
2026-03-05 03:15:00,72593.0,72642.4,72451.9,72501.9,838.889,44.767694496032306,72709.28860120918,72518.34045674792,-102.04084114328725,-67.9666701323103,73025.98405955722,72340.56594044277
2026-03-05 03:30:00,72502.0,72518.3,72305.8,72321.5,1049.812,41.37694386030636,72672.35635347497,72510.62122314995,-119.09321618780086,-78.1919793434084,73018.52836762751,72291.49163237248
2026-03-05 03:45:00,72321.5,72530.8,72316.2,72469.6,1014.561,45.056144425853276,72653.0462245726,72509.0125477323,-119.2819064228097,-86.40996475928867,73016.65891522297,72272.43108477702
2026-03-05 04:00:00,72469.5,72689.0,72412.8,72632.6,1211.136,48.8603174779507,72651.09896508949,72513.85911448789,-105.06755368472659,-90.14148254437626,73012.73717970088,72269.98282029915
2026-03-05 04:15:00,72632.6,72811.0,72539.0,72766.3,1296.015,51.807768873543125,72662.07049222382,72523.75875705699,-82.06807443199796,-88.52680092190062,73024.39150375171,72283.3084962483
2026-03-05 04:30:00,72766.2,72936.8,72493.0,72892.6,2370.671,54.476941625995224,72684.0256834406,72538.22311952536,-53.0380770182237,-81.42905614116523,73046.16743813621,72278.29256186381
2026-03-05 04:45:00,72892.7,73060.0,72655.4,72784.0,2178.946,51.81926546737391,72693.54704692245,72547.86142856357,-38.35260238329647,-72.81376538959148,73056.76601131447,72281.95398868553
2026-03-05 05:00:00,72784.1,72897.9,72683.4,72787.5,702.772,51.90070793602064,72702.49494721556,72557.2590196003,-26.130619664967526,-63.477136244666696,73066.30254803872,72284.71745196127
2026-03-05 05:15:00,72787.5,72787.6,72417.1,72445.5,1281.634,44.062919648737584,72678.01923795693,72552.87631294932,-43.539258621647605,-59.48956072006288,73057.49746543297,72258.94253456703
2026-03-05 05:30:00,72445.5,72559.0,72317.0,72374.1,2196.322,42.61598290562174,72649.0745486277,72545.86547714738,-62.378058275789954,-60.0672602312083,73039.07888088941,72228.08111911059
2026-03-05 05:45:00,72374.2,72482.9,72200.6,72374.9,1530.414,42.63871145047618,72622.96268685364,72539.1609486318,-76.36312286776956,-63.32643275852055,73034.30363065859,72197.84636934141
2026-03-05 06:00:00,72375.0,72426.4,72000.1,72118.5,3790.765,37.51070431737337,72574.918621439,72522.66444084233,-106.90340854105307,-72.04182791502706,72981.46687884361,72154.05312115638
2026-03-05 06:15:00,72118.5,72523.0,72036.0,72373.6,2688.572,44.643943899375614,72555.74541939721,72516.81877649558,-109.26285277464194,-79.48603288695004,72931.28784692507,72150.58215307495
2026-03-05 06:30:00,72373.6,72497.9,72260.3,72392.5,1321.509,45.14356958130324,72540.19823659747,72511.9435303585,-108.35856717104616,-85.26053974376927,72922.99782622913,72135.83217377089
2026-03-05 06:45:00,72392.5,72637.8,72362.0,72520.3,1563.83,48.52667528202648,72538.30316644533,72512.27123505033,-96.2203540380724,-87.45250260262989,72923.52323166621,72136.55676833377
2026-03-05 07:00:00,72520.3,72642.0,72390.7,72614.9,1483.558,50.93864858085064,72545.59810297436,72516.29589249933,-78.06739099614788,-85.5754802813335,72901.96223255685,72142.34776744315
2026-03-05 07:15:00,72614.9,72650.0,72492.2,72495.3,875.985,47.88370794799676,72540.80780745299,72515.47252416602,-72.49606791774568,-82.95959780861594,72885.7198786057,72140.03012139433
2026-03-05 07:30:00,72495.3,72495.4,72141.1,72156.0,2220.179,40.46869491859909,72504.15944483843,72501.37556243401,-94.37157185442629,-85.24199261777801,72901.03371514978,72107.30628485024
2026-03-05 07:45:00,72156.1,72236.1,71740.0,72025.5,5916.779,38.02944938702612,72458.5728310443,72482.71377567189,-120.84529634207138,-92.36265336263668,72930.45397980447,72033.54602019553
2026-03-05 08:00:00,72025.4,72059.2,71751.6,71800.0,2099.34,34.19407394177294,72395.85160904008,72455.94068642985,-158.19826799088332,-105.52977628828602,72976.57321936588,71908.13678063414
2026-03-05 08:15:00,71800.0,72029.5,71716.3,71807.2,2005.23,34.42148942431628,72339.78955103626,72430.4998751973,-185.08622847938386,-121.4410667265056,73008.06839778488,71807.17160221514
2026-03-05 08:30:00,71807.1,72179.5,71766.2,72150.0,1683.996,44.29250145012724,72321.71435569947,72419.49988009153,-176.6971806743095,-132.49228951606636,73008.99125820839,71789.09874179163
2026-03-05 08:45:00,72150.1,72340.0,72082.3,72307.6,2085.238,48.15614872727499,72320.37013134714,72415.11164949971,-155.53884201592882,-137.10160001603887,73001.23086244677,71780.65913755322
2026-03-05 09:00:00,72307.6,72777.0,72272.0,72576.6,3297.16,54.018211009530084,72344.77297598076,72421.44452598992,-115.73058418367873,-132.82739684956687,72994.47131635316,71781.81868364682
2026-03-05 09:15:00,72576.5,72722.0,72450.0,72657.5,2272.771,55.64263659461717,72374.55650207783,72430.70160340208,-76.76934987996356,-121.61578745564621,72977.19924715669,71788.21075284331
2026-03-05 09:30:00,72657.4,72863.0,72447.8,72532.1,2094.322,52.54399905148889,72389.56064473708,72434.6780111118,-55.37272072600899,-108.36717410971877,72916.57582205556,71812.78417794446
2026-03-05 09:45:00,72532.1,72592.1,72372.9,72563.2,1316.422,53.239487429152916,72406.0977261907,72439.71808910742,-35.497040098533034,-93.79314730748163,72879.77463828413,71827.50536171587
2026-03-05 10:00:00,72563.1,72735.7,72480.6,72688.1,1336.447,56.02672678572979,72432.9550856011,72449.45855620125,-9.55686820979463,-76.94589148794424,72859.98658725526,71837.35341274473
2026-03-05 10:15:00,72688.1,73424.9,72621.2,73122.3,5461.915,64.04931100338709,72498.60698221052,72475.84449517376,45.51257550031005,-52.45419809029339,72994.62889008786,71770.39110991213
2026-03-05 10:30:00,73122.4,73493.5,73122.0,73258.4,4112.926,66.13490957038849,72570.968222,72506.53294634342,98.99646928455331,-22.16406461532405,73148.03781944966,71705.41218055035
2026-03-05 10:45:00,73258.4,73539.1,73200.0,73347.0,2444.943,67.45840550237577,72644.87601038095,72539.49243864368,146.83944624618744,11.636637556978247,73299.76098462057,71650.89901537943
2026-03-05 11:00:00,73346.9,73410.9,73016.4,73162.6,2812.361,62.02526567144183,72694.18305701134,72563.9280292851,167.93990459224733,42.89729096403207,73386.48056352687,71668.58943647314
2026-03-05 11:15:00,73162.6,73164.7,72875.0,73085.5,1810.696,59.854611815475856,72731.45133729596,72584.38183205825,176.40733030960837,69.59929883314733,73452.08739853071,71674.17260146927
2026-03-05 11:30:00,73085.4,73085.5,72745.4,72813.7,1995.657,52.834852840870916,72739.28454326779,72593.3747013893,159.34896207893325,87.54923148230452,73475.93284836072,71692.44715163925
2026-03-05 11:45:00,72813.7,72927.0,72765.9,72879.9,1573.088,54.2424568671,72752.676491528,72604.61098760934,149.4491127577203,99.92920773738767,73502.49476385055,71701.84523614947
2026-03-05 12:00:00,72880.0,72997.2,72625.1,72909.5,2413.193,54.890708644454776,72767.61206376343,72616.5674194678,142.35095032361278,108.4135562546327,73527.16079999224,71706.63920000775
2026-03-05 12:15:00,72909.6,72929.8,72666.0,72779.7,1484.521,51.448617304509696,72768.76329578596,72622.9647755671,124.81306294277601,111.69345759226137,73542.22336757282,71720.01663242717
2026-03-05 12:30:00,72779.7,72914.6,72651.5,72861.6,1096.235,53.432869734176016,72777.60488666348,72632.32301966251,116.18351513224479,112.59146910025807,73555.56086058854,71777.23913941145
2026-03-05 12:45:00,72861.7,73032.0,72842.1,72842.2,1513.282,52.88155192512011,72783.75680221933,72640.55348947967,106.55086639028741,111.38334855826395,73548.64311328545,71865.82688671455
2026-03-05 13:00:00,72842.2,72896.8,72545.3,72640.9,2292.293,47.41474574855864,72770.15139248416,72640.56707812754,81.73154482447717,105.4529878115066,73482.19301148404,72016.36698851596
2026-03-05 13:15:00,72640.8,72740.9,72290.7,72494.1,3210.97,43.854267705392964,72743.86078367614,72634.82327114214,49.64425248859334,94.29124074692396,73390.22502266949,72177.02497733051
2026-03-05 13:30:00,72494.1,72519.0,72150.1,72485.6,3104.636,43.64987966018443,72719.26451856412,72628.97137815617,23.260826840953087,80.08515796572979,73352.04343765878,72248.76656234122
2026-03-05 13:45:00,72485.7,72663.2,72360.2,72435.5,3064.974,42.395674286756005,72692.23932631992,72621.38426528731,-1.6716100834601093,63.73380435589181,73338.02609122919,72275.57390877082
2026-03-05 14:00:00,72435.5,72603.9,72278.1,72574.2,1690.554,46.941029651332904,72680.99748571802,72619.53390194272,-10.12213348482328,48.9626167877488,73338.11508202097,72275.24491797904
2026-03-05 14:15:00,72574.3,72590.5,72374.6,72511.2,1133.367,45.196546541368676,72664.82629660203,72615.28551363124,-21.653203004563693,34.83945282928631,73342.70647743628,72256.02352256373
2026-03-05 14:30:00,72511.2,72817.0,71900.1,71967.6,8211.565,33.595069533887326,72598.42379216374,72589.88608172414,-73.80485914678138,13.11059043407277,73416.20886888346,72126.0711311165
2026-03-05 14:45:00,71967.6,72738.0,71927.6,72574.7,4842.174,49.25987574261468,72596.16438338625,72589.2905491075,-65.39370815681468,-2.5902692841047212,73416.06152874258,72127.36847125742
2026-03-05 15:00:00,72574.7,72741.4,71558.0,71757.1,8847.858,36.702784556596505,72516.25348973041,72556.6556256131,-123.28020002327685,-26.728255431939147,73506.83325770439,71943.49674229563
2026-03-05 15:15:00,71757.1,71879.2,71223.3,71254.1,7102.219,31.39965332013726,72396.04839547037,72505.57501284395,-207.35331815200334,-62.853267975951994,73620.37361094286,71643.13638905715
2026-03-05 15:30:00,71254.0,71631.0,71136.2,71425.0,7555.929,34.84429889799999,72303.56759590175,72463.1995221442,-257.22652103746077,-101.72791858825376,73615.4769922998,71464.69300770019
2026-03-05 15:45:00,71424.9,71760.0,71259.4,71611.7,4628.117,38.478682776032194,72237.67544391111,72429.80738402091,-278.4761640840443,-137.0775676874119,73534.29763825274,71372.34236174724
2026-03-05 16:00:00,71611.7,71617.7,70753.3,70973.6,11281.013,31.924336715531652,72117.28730639577,72372.70121209852,-342.85379138168355,-178.23281242626624,73551.30284550424,71136.43715449578
2026-03-05 16:15:00,70973.5,71095.2,70771.5,70953.8,4747.909,31.74364961163984,72006.47899150093,72317.05802731034,-390.96442483275314,-220.77913490756362,73536.86513877653,70937.70486122348
2026-03-05 16:30:00,70953.9,71620.6,70940.5,71295.1,5812.33,38.23322094230322,71938.72861135798,72276.98124192562,-396.9762952023011,-256.0185669665111,73494.3736577473,70828.33634225272
2026-03-05 16:45:00,71295.1,71382.3,71168.2,71267.9,1967.998,37.92376297404244,71874.84017218102,72237.40942851677,-399.3323042359698,-284.6813144204028,73425.13005403156,70736.37994596845
2026-03-05 17:00:00,71267.9,71537.2,70964.0,71135.9,3070.203,36.384656132491365,71804.4649176876,72194.21298033964,-407.1572992995498,-309.17651139623223,73340.06396712929,70644.0860328707
2026-03-05 17:15:00,71135.9,71168.4,70822.0,70894.9,2461.164,33.69583815355384,71717.83968743164,72143.25953013024,-427.8730954399507,-332.9158282049759,73275.60040568496,70520.06959431502
2026-03-05 17:30:00,70894.8,70988.0,70682.0,70825.5,3169.243,32.940909642279635,71632.85495529529,72091.58268581142,-444.76355571589374,-355.2853737071595,73174.79479372017,70417.26520627983
2026-03-05 17:45:00,70825.5,70900.0,70612.8,70668.5,3091.012,31.235968445387996,71541.01162621955,72035.77552166196,-465.45250828861026,-377.31880062344965,73061.79510309656,70312.89489690344
