timestamp,open,high,low,close,volume,rsi,ema20,ema50,macd,macd_signal,bb_high,bb_low
2026-03-04 14:30:00,2077.51,2109.92,2065.0,2065.57,444324.984,58.80454545200256,2056.9896232458077,2031.8776529239956,11.742550358670087,13.39924011798125,2087.2286875087343,2041.2373124912651
2026-03-04 14:45:00,2065.57,2084.36,2063.81,2079.06,140196.277,64.3997391241416,2059.091563889064,2033.7279410446233,12.142526016033571,13.147897297591715,2087.9513626315675,2040.9756373684331
2026-03-04 15:00:00,2079.05,2097.79,2077.88,2088.21,150687.945,67.61289491381277,2061.864748280582,2035.864492376207,13.047435422616218,13.127804922596615,2088.9257991620766,2040.4242008379235
2026-03-04 15:15:00,2088.2,2143.0,2087.56,2138.76,260778.816,78.92817828769743,2069.188105587193,2039.899610322238,17.640199938627575,14.030283925802808,2107.760113936545,2027.5508860634543
2026-03-04 15:30:00,2138.89,2143.0,2121.69,2126.3,225153.879,72.22949495021324,2074.627333626508,2043.2878608978367,20.043531682640605,15.232933477170368,2117.8501538742053,2022.7398461257947
2026-03-04 15:45:00,2126.31,2165.5,2125.35,2149.3,281305.397,76.23841387457239,2081.739016138269,2047.445199686157,23.532825423019403,16.892911866340178,2132.904383754913,2015.4436162450872
2026-03-04 16:00:00,2149.29,2165.88,2132.86,2134.71,300618.373,69.39484210256202,2086.783871744148,2050.867348718072,24.834547579464015,18.48123900896495,2141.584745510973,2012.8122544890268
2026-03-04 16:15:00,2134.72,2147.2,2127.83,2142.93,138651.742,70.97562786833942,2092.1311220542293,2054.477648768344,26.227127074348573,20.030416622041674,2151.2162631600195,2010.7577368399807
2026-03-04 16:30:00,2142.93,2151.72,2140.62,2145.16,71596.354,71.40710154261899,2097.1814913823982,2058.0338194048795,27.19718648402386,21.463770594438113,2159.857514339758,2011.3194856602415
2026-03-04 16:45:00,2145.16,2148.97,2138.24,2141.24,57122.73,69.45255689425129,2101.3775398221696,2061.296806879198,27.33455854021895,22.637928183594283,2166.5065780121013,2013.3764219878985
2026-03-04 17:00:00,2141.25,2154.69,2137.28,2147.66,71393.028,70.85937113115311,2105.7853931724394,2064.683598766288,27.642818031081333,23.638906153091693,2173.005250722362,2016.6617492776377
2026-03-04 17:15:00,2147.66,2152.66,2129.0,2134.58,100545.685,64.35641080228227,2108.5277366798264,2067.4246341087864,26.52589520447964,24.216303963369285,2175.3382587271562,2023.7497412728442
2026-03-04 17:30:00,2134.57,2147.74,2134.41,2143.73,69081.818,66.66135188895865,2111.8803331865097,2070.417001398638,26.078438343700782,24.588730839435584,2178.7046564903785,2029.8263435096217
2026-03-04 17:45:00,2143.72,2155.72,2143.31,2144.83,70965.753,66.938149180496,2115.0183966925565,2073.3351582065347,25.518425836324695,24.774669838813406,2181.417198763422,2036.2658012365778
2026-03-04 18:00:00,2144.82,2153.0,2136.67,2140.8,59285.196,64.81497202183138,2117.4737874837415,2075.9808382768665,24.467379845231335,24.713211840096992,2182.952370892102,2042.9436291078985
2026-03-04 18:15:00,2140.8,2155.0,2140.01,2153.5,65517.397,68.23439639970626,2120.9048553424327,2079.0208054032637,24.37818563744895,24.646206599567385,2185.1682762190967,2050.192723780903
2026-03-04 18:30:00,2153.51,2158.64,2144.2,2152.5,52328.847,67.676677840346,2123.9139167383914,2081.902342446273,23.950717974514646,24.507108874556838,2186.2671752063084,2058.0938247936915
2026-03-04 18:45:00,2152.5,2163.93,2150.77,2161.99,56795.72,70.16860954189205,2127.540210382354,2085.0430348993605,24.099901794443667,24.425667458534207,2187.4191415521555,2066.7938584478443
2026-03-04 19:00:00,2161.99,2186.73,2159.7,2180.83,215649.617,74.38977943981746,2132.6154284411773,2088.7993864719347,25.445046932058176,24.629543353239004,2191.887046768357,2073.0299532316435
2026-03-04 19:15:00,2180.83,2199.47,2173.88,2174.37,236694.908,70.69584220880436,2136.5920543039224,2092.155096806369,25.69363589250179,24.84236186109156,2193.7406779794737,2080.8623220205263
2026-03-04 19:30:00,2174.38,2186.81,2169.01,2180.36,69337.817,72.0802582566991,2140.7604300845014,2095.614112617884,26.073429113447673,25.088575311562785,2191.9831968857006,2094.0988031142997
2026-03-04 19:45:00,2180.36,2184.16,2174.63,2176.46,31676.272,69.76913459047506,2144.1603891240725,2098.7845395740455,25.762743698366194,25.22340898892347,2189.204138364607,2106.6178616353923
2026-03-04 20:00:00,2176.47,2178.69,2161.28,2167.4,67580.516,64.58819782532689,2146.3736853979703,2101.475341943691,24.503001635856435,25.079327518310063,2183.580672799885,2120.160327200115
2026-03-04 20:15:00,2167.39,2176.37,2164.13,2170.73,35981.583,65.59934050773788,2148.6933344076874,2104.1912108870756,23.502428776216675,24.763947769891388,2185.594898524377,2121.343101475623
2026-03-04 20:30:00,2170.73,2174.7,2164.05,2171.7,25718.884,65.90474159875058,2150.884445416479,2106.8386143817,22.528049142296823,24.316768044372473,2186.2398969703936,2125.2381030296065
2026-03-04 20:45:00,2171.69,2172.88,2148.35,2148.51,77160.119,53.64349610761343,2150.658307757767,2108.4727863667317,19.65800186053866,23.385014807605714,2186.2356755791147,2125.1633244208847
2026-03-04 21:00:00,2148.49,2154.21,2141.27,2144.53,64075.507,51.86021723340162,2150.0746593998842,2109.886794744507,16.867873627132212,22.081586571511014,2185.657997671138,2126.723002328861
2026-03-04 21:15:00,2144.52,2149.19,2141.2,2147.83,28896.909,53.247988969425656,2149.860882314181,2111.3747635780555,14.752897106632645,20.615848678535343,2185.537127772318,2127.333872227682
2026-03-04 21:30:00,2147.83,2154.77,2145.0,2148.0,25891.927,53.322640695788486,2149.683655427116,2112.8110473593083,12.941301290211413,19.080939200870557,2185.4847349940037,2127.670265005997
2026-03-04 21:45:00,2148.01,2151.27,2144.34,2148.62,13950.843,53.613550356442154,2149.5823549102474,2114.2153200118846,11.423939311075173,17.54953922291148,2185.243145931957,2128.649854068043
2026-03-04 22:00:00,2148.61,2162.9,2148.61,2156.15,44788.908,57.10976629181116,2150.207844918795,2115.8598172663205,10.705619363762708,16.180755251081727,2185.350607502582,2129.391392497418
2026-03-04 22:15:00,2156.14,2158.68,2151.49,2151.55,17241.688,54.41173354830852,2150.3356692122434,2117.2594322754844,9.653880153033697,14.875380231472123,2184.351271830447,2132.0877281695534
2026-03-04 22:30:00,2151.54,2154.0,2132.89,2135.58,54164.108,46.24364144700509,2148.930367382506,2117.97788591174,7.445892108695716,13.389482606916843,2185.064991468801,2130.5590085311997
2026-03-04 22:45:00,2135.58,2135.85,2125.54,2130.97,49672.696,44.18181407982632,2147.21985620322,2118.487380581868,5.263384186679559,11.764262922869388,2186.294275080083,2127.9437249199163
2026-03-04 23:00:00,2130.97,2135.98,2127.41,2131.34,28721.271,44.396098709271044,2145.7074889457704,2118.991404872775,3.52297616587839,10.116005571471188,2187.141100852408,2126.1508991475916
2026-03-04 23:15:00,2131.33,2134.84,2122.13,2124.33,38965.087,41.1712431990771,2143.6715376176016,2119.2007615444313,1.560058472477067,8.404816151672366,2188.778087893018,2121.596912106982
2026-03-04 23:30:00,2124.34,2131.0,2115.33,2130.18,62114.409,44.77631070095181,2142.386629273068,2119.6313199152382,0.47104821727680246,6.818062564793253,2189.3840508990584,2118.7589491009417
2026-03-04 23:45:00,2130.18,2132.48,2122.11,2125.98,27730.38,42.750748603354275,2140.8240931518235,2119.8802877616995,-0.7225757515238911,5.309934901529824,2189.409860994901,2115.1321390050985
2026-03-05 00:00:00,2125.97,2129.45,2120.16,2125.37,27178.406,42.45038719071396,2139.3522747564116,2120.095570594574,-1.6981777128175963,3.9083123786603404,2185.96917140974,2113.0268285902603
2026-03-05 00:15:00,2125.37,2133.78,2121.02,2125.75,42262.119,42.720371825970496,2138.056820017706,2120.3173129241986,-2.4128723809217263,2.6440754267439273,2183.0611317994844,2111.0728682005156
2026-03-05 00:30:00,2125.76,2133.03,2122.76,2130.07,30978.805,45.83157033784795,2137.29617049221,2120.699771240897,-2.6007058401951326,1.5951191733561156,2177.8148137348962,2111.2901862651042
2026-03-05 00:45:00,2130.07,2134.4,2125.28,2126.85,33504.999,43.91680702511135,2136.3012971119992,2120.9409566824306,-2.975097230335905,0.6810758926177115,2172.74491939152,2111.3990806084803
2026-03-05 01:00:00,2126.86,2141.57,2123.0,2135.54,53475.676,49.98923591696878,2136.228792625142,2121.5134681850805,-2.5413002028926712,0.03660067351563501,2168.9554688119633,2112.002531188037
2026-03-05 01:15:00,2135.55,2137.79,2119.03,2126.34,49043.113,44.49627964370296,2135.287002851319,2121.7027439425283,-2.9063731847772942,-0.5519940981429509,2163.7185302053845,2112.800469794615
2026-03-05 01:30:00,2126.34,2127.07,2108.25,2112.81,74941.099,37.900459933986696,2133.146335913098,2121.3540088859586,-4.238594202666718,-1.2893141190477044,2158.104556818831,2112.525443181169
2026-03-05 01:45:00,2112.81,2115.77,2106.32,2112.63,50143.941,37.82013921447699,2131.1923991594695,2121.011890890431,-5.248413014942798,-2.0811338982267236,2157.4916152611636,2109.550384738836
2026-03-05 02:00:00,2112.63,2132.33,2111.76,2130.15,80123.955,49.122201598485674,2131.0931230490437,2121.370248110414,-4.582163787923037,-2.5813398761659863,2156.265922604687,2109.338077395313
2026-03-05 02:15:00,2130.15,2133.39,2123.2,2125.46,25859.173,46.67635982524735,2130.556635139611,2121.530630537457,-4.382086316179084,-2.9414891641686056,2154.2924436064304,2109.0745563935698
2026-03-05 02:30:00,2125.47,2125.74,2114.58,2115.55,35006.733,41.92606923744263,2129.1274317929815,2121.296096006576,-4.965933467192826,-3.34637802477345,2152.4093027543204,2107.71269724568
2026-03-05 02:45:00,2115.56,2124.49,2115.1,2120.86,27672.847,45.14733446762969,2128.340057336507,2121.278994202397,-4.943181993289272,-3.6657388184766146,2149.644047756342,2107.7019522436585
2026-03-05 03:00:00,2120.86,2125.0,2116.75,2118.83,20596.381,44.13934193065228,2127.434337590173,2121.1829552140675,-5.03096152805665,-3.9387833603926223,2143.9603333203427,2109.653666679657
2026-03-05 03:15:00,2118.83,2121.59,2111.3,2112.83,35723.802,41.21064450910235,2126.043448295871,2120.8553883429277,-5.521034251557921,-4.255233538625682,2138.8664476884023,2110.875552311598
2026-03-05 03:30:00,2112.83,2114.62,2107.22,2107.9,44062.833,38.925253807256546,2124.3155008391213,2120.347333898107,-6.235352946590865,-4.651257420218719,2138.4160711030127,2108.5579288969875
2026-03-05 03:45:00,2107.9,2121.46,2106.4,2119.11,47611.169,46.227473107804585,2123.819738854443,2120.298811000142,-5.8297011783506605,-4.886946171845107,2137.526263529571,2108.2617364704292
2026-03-05 04:00:00,2119.1,2128.55,2117.52,2125.0,46993.357,49.63483180610037,2123.9321446778295,2120.4831713530775,-4.9755899504889385,-4.904674927573874,2136.7304887571518,2108.4235112428487
2026-03-05 04:15:00,2124.99,2134.27,2120.55,2133.15,49681.756,53.98022333564252,2124.8100356608934,2120.979909731388,-3.599570157144626,-4.643653973488024,2137.8936977651074,2108.1423022348927
2026-03-05 04:30:00,2133.15,2139.65,2126.02,2137.89,47792.623,56.339571506600954,2126.055746550332,2121.6430505262356,-2.102351570824794,-4.135393492955378,2139.3618323376477,2107.445167662352
2026-03-05 04:45:00,2137.89,2144.37,2127.0,2136.28,91963.708,55.30246294549437,2127.02948497411,2122.2170485448146,-1.0337916918465453,-3.515073132733612,2140.813488931598,2107.0235110684025
2026-03-05 05:00:00,2136.29,2138.37,2132.11,2135.83,19914.221,54.99772486696349,2127.86762926229,2122.7508897783514,-0.22071723746921634,-2.8562019536807335,2142.113566404323,2106.7694335956767
2026-03-05 05:15:00,2135.82,2136.0,2115.38,2118.48,79781.463,44.7573037556339,2126.9735693325483,2122.583403904691,-0.9652233801939474,-2.4780062389833764,2141.92565710111,2106.23034289889
2026-03-05 05:30:00,2118.49,2122.65,2112.65,2116.21,38277.95,43.61310579704398,2125.9484674913533,2122.3334664966637,-1.718608838109958,-2.3261267588086927,2141.3242903984187,2105.445709601581
2026-03-05 05:45:00,2116.21,2119.44,2114.05,2118.51,31239.167,45.1433241340151,2125.240042015986,2122.1835266340495,-2.105807030629876,-2.2820628131729297,2140.9533958532697,2104.98260414673
2026-03-05 06:00:00,2118.5,2122.12,2108.65,2113.21,49665.253,42.29495351976602,2124.0943237287493,2121.831623628793,-2.807961659747889,-2.3872425824879215,2139.342093214606,2104.3609067853936
2026-03-05 06:15:00,2113.21,2126.66,2111.11,2119.99,38411.048,46.909786042358476,2123.7034357545826,2121.7594030943305,-2.7852285439885236,-2.466839774788042,2138.917363771113,2104.1506362288874
2026-03-05 06:30:00,2119.99,2123.56,2115.11,2121.41,19794.145,47.850453286255174,2123.4850133017653,2121.7457010122,-2.6224008488043182,-2.4979519895912974,2138.8821315752903,2105.0458684247096
2026-03-05 06:45:00,2121.42,2129.9,2119.05,2127.11,36324.323,51.56060326675442,2123.8302501301687,2121.956065678388,-2.010243528089177,-2.400410297290873,2139.180362596027,2106.1956374039733
2026-03-05 07:00:00,2127.11,2132.57,2123.33,2128.33,25944.458,52.342132437192895,2124.2587977368194,2122.2060238870786,-1.4104023961554049,-2.2024087170637796,2138.9431017982524,2106.250898201748
2026-03-05 07:15:00,2128.33,2129.57,2124.76,2125.29,13917.347,50.16998704157884,2124.35700747617,2122.326964126801,-1.1668755560799582,-1.9953020848670153,2138.9288136750442,2106.2481863249564
2026-03-05 07:30:00,2125.29,2125.41,2115.02,2117.3,35445.544,44.89639174959565,2123.684911526059,2122.1298282786915,-1.6001593644982677,-1.916273540793266,2138.882812641566,2106.469187358434
2026-03-05 07:45:00,2117.29,2117.78,2093.88,2104.3,154227.414,37.91346423211926,2121.838729475958,2121.430619326586,-2.958428338449721,-2.1247045003245573,2139.9254540242487,2103.7705459757512
2026-03-05 08:00:00,2104.29,2104.88,2092.69,2096.5,64417.855,34.45115527711701,2119.4255171449145,2120.4529479804455,-4.611107126150273,-2.6219850254897006,2141.9090969127487,2099.553903087252
2026-03-05 08:15:00,2096.49,2102.3,2092.43,2095.91,46139.175,34.196765605722064,2117.185944083494,2119.490479432193,-5.90045823188575,-3.2776796667689108,2143.472835139834,2096.298164860166
2026-03-05 08:30:00,2095.91,2114.66,2094.88,2112.86,63588.191,46.43409167745761,2116.773949408876,2119.2304606309303,-5.491255158237891,-3.720394765062707,2143.3123147021984,2096.9546852978015
2026-03-05 08:45:00,2112.87,2117.52,2108.2,2116.7,60544.925,48.75898597470447,2116.7669066080307,2119.131226880698,-4.801751266824795,-3.9366660654151246,2143.236859369167,2096.7891406308327
2026-03-05 09:00:00,2116.7,2132.84,2115.31,2126.58,89536.975,54.25975747726164,2117.7014869310756,2119.4233356304744,-3.4186727049846013,-3.8330673933290202,2143.393797012223,2096.7902029877764
2026-03-05 09:15:00,2126.58,2133.0,2122.84,2127.98,63310.31,54.99698789653359,2118.6803929376397,2119.758891095946,-2.18442400035201,-3.5033387147336184,2142.6599822300514,2097.007017769948
2026-03-05 09:30:00,2127.98,2137.65,2123.37,2125.1,45128.648,53.100911233834815,2119.2917840864357,2119.9683463470856,-1.4222698984276576,-3.0871249514724264,2140.6358333171133,2097.7521666828866
2026-03-05 09:45:00,2125.09,2127.06,2121.24,2124.65,29402.709,52.79463626813034,2119.802090363918,2120.151940607984,-0.8448298482203427,-2.6386659308220097,2138.76112166499,2098.4638783350106
2026-03-05 10:00:00,2124.65,2127.76,2119.23,2127.03,27456.176,54.29609018364605,2120.490462710212,2120.421668427279,-0.19293431203823275,-2.1495196070652547,2137.1481410958595,2099.19685890414
2026-03-05 10:15:00,2127.03,2148.74,2124.78,2142.14,91725.153,62.45982890529388,2122.5523234044776,2121.273367704641,1.5253648608913863,-1.4145427134739266,2141.019901653378,2097.6910983466223
2026-03-05 10:30:00,2142.14,2159.68,2142.14,2151.2,126747.313,66.34198231839665,2125.2806735564322,2122.4469611279883,3.576962619045389,-0.4162416469700634,2146.755319686095,2095.454680313906
2026-03-05 10:45:00,2151.2,2163.0,2148.38,2155.08,68406.728,67.8741937327031,2128.1187046462956,2123.726688142577,5.453092342738728,0.7576251509716949,2152.498319820165,2093.3686801798353
2026-03-05 11:00:00,2155.08,2158.61,2143.9,2149.92,70676.182,63.71980387892555,2130.1950184895054,2124.7538768428685,6.449227113805591,1.8959455435384742,2156.191082617147,2093.3469173828535
2026-03-05 11:15:00,2149.93,2150.69,2140.62,2147.39,48667.345,61.72491562545872,2131.832635776219,2125.6415679470697,6.954355756507539,2.9076275861322873,2158.9660290461807,2093.3119709538196
2026-03-05 11:30:00,2147.39,2147.39,2132.63,2132.98,51884.693,51.78128257908697,2131.9419085594363,2125.9293495962042,6.12134422863528,3.550370914632886,2159.5985333626963,2093.836466637303
2026-03-05 11:45:00,2132.98,2138.28,2132.57,2136.76,27099.578,53.88014984370091,2132.4007744109185,2126.3540809845886,5.700479422141143,3.9803926161345373,2160.371835644093,2094.0281643559065
2026-03-05 12:00:00,2136.76,2137.66,2125.42,2132.63,57793.553,51.25503223056052,2132.4226054194023,2126.6001954557814,4.976320620219667,4.179578216951564,2160.6689829193247,2094.1610170806753
2026-03-05 12:15:00,2132.63,2134.49,2121.87,2130.32,51510.574,49.793726092111484,2132.2223572842213,2126.7460701437903,4.167976024751624,4.177257778511576,2160.9284760537275,2094.404523946272
2026-03-05 12:30:00,2130.32,2137.69,2126.2,2133.43,36538.428,51.786713376500515,2132.3373708762,2127.0081850401125,3.735250475313478,4.088856317871956,2161.4716060917535,2095.4743939082464
2026-03-05 12:45:00,2133.43,2142.38,2132.81,2137.04,49399.122,54.06606678917994,2132.785240316562,2127.4015895483435,3.6416307374311145,3.9994112017837877,2161.351012147475,2098.8689878525242
2026-03-05 13:00:00,2137.04,2138.64,2121.33,2126.08,62182.184,46.82776919508412,2132.146646000699,2127.349762507232,2.652479880259307,3.7300249374788916,2158.875861966864,2104.302138033136
2026-03-05 13:15:00,2126.08,2129.27,2112.24,2121.97,69951.786,44.42582396331207,2131.17744161968,2127.138791428517,1.5194131986545472,3.287902589714023,2155.2904022644175,2110.493597735583
2026-03-05 13:30:00,2121.97,2122.55,2107.93,2117.87,80687.909,42.10561872397994,2129.9100662273295,2126.7753094117124,0.2873021153618538,2.687782494843589,2154.736788944039,2111.548211055961
2026-03-05 13:45:00,2117.86,2125.99,2112.61,2116.43,71773.149,41.28997803586182,2128.6262503961552,2126.36961100341,-0.7961729740031842,1.9909914010742344,2154.764687093287,2111.4933129067126
2026-03-05 14:00:00,2116.42,2121.99,2112.89,2121.13,37692.04,45.03266544349958,2127.912321786998,2126.1641360620997,-1.2610474973062082,1.3405836213981461,2154.9477482897337,2110.765251710267
2026-03-05 14:15:00,2121.13,2121.83,2112.16,2116.83,31940.038,42.37133534723338,2126.8568625691883,2125.798091510645,-1.953914460038959,0.6816840051107251,2155.394318053637,2109.203681946363
2026-03-05 14:30:00,2116.84,2131.41,2096.0,2098.03,209717.888,33.14775908555987,2124.1114470864086,2124.709146745522,-3.9742072147719227,-0.24949423886580446,2158.342098675724,2103.5489013242764
2026-03-05 14:45:00,2098.04,2124.48,2095.01,2118.15,133536.491,46.55622590991008,2123.5436902210363,2124.4519253045214,-3.9067533079132772,-0.9809460526752991,2158.458772557734,2102.782227442266
2026-03-05 15:00:00,2118.16,2120.76,2082.79,2088.4,218979.636,35.28645949963381,2120.196672104747,2123.0381243121874,-6.18260277338959,-2.0212773968181574,2162.0653754173327,2095.312624582667
2026-03-05 15:15:00,2088.41,2093.54,2071.59,2073.07,182925.216,31.10772085966569,2115.708417618581,2121.078590025435,-9.118124687669479,-3.4406468549884215,2165.8407279761955,2084.630272023804
2026-03-05 15:30:00,2073.06,2087.34,2066.31,2080.04,176130.565,34.88347449936499,2112.31142546443,2119.4692335538493,-10.758113370508454,-4.904140158092428,2164.9422971796807,2078.412702820319
2026-03-05 15:45:00,2080.04,2088.96,2078.25,2086.09,127010.268,38.05693479673148,2109.81414684877,2118.160244002718,-11.43778412349593,-6.210868951173129,2161.290688072147,2075.165311927853
2026-03-05 16:00:00,2086.1,2086.59,2055.55,2063.0,246290.169,31.706013487948823,2105.355656672697,2115.997097179082,-13.681881902919486,-7.7050715415224005,2160.6579988027956,2067.1060011972045
2026-03-05 16:15:00,2062.99,2076.85,2058.5,2071.8,116097.485,36.08382562527729,2102.159879846726,2114.263877681863,-14.582164984770316,-9.080490230171984,2157.646977229214,2062.558022770786
2026-03-05 16:30:00,2071.79,2083.99,2070.13,2078.46,110523.416,39.25736939898738,2099.902748432752,2112.8598040472802,-14.590054408046399,-10.182403065746868,2155.6085077438133,2059.1444922561864
2026-03-05 16:45:00,2078.45,2081.63,2074.45,2079.17,39319.914,39.6016618593643,2097.928200962966,2111.5386352611126,-14.373328977188066,-11.020588248035107,2152.242196658925,2056.7518033410756
2026-03-05 17:00:00,2079.17,2093.96,2069.07,2076.2,138036.095,38.61565462446868,2095.8588484903025,2110.1528064273434,-14.276654306547698,-11.671801459737626,2149.1055670355786,2054.245432964422
2026-03-05 17:15:00,2076.21,2077.2,2068.12,2068.12,53417.273,35.99027871876844,2093.217053395988,2108.5044610772516,-14.682773532609644,-12.273995874312032,2146.2311658298145,2050.899834170186
2026-03-05 17:30:00,2068.11,2070.12,2058.07,2066.02,66917.278,35.31820132304924,2090.626857834465,2106.8384037801047,-15.001154424452125,-12.819427584340051,2142.0491338624424,2048.340866137558
2026-03-05 17:45:00,2066.02,2067.09,2053.3,2058.84,72700.888,33.04601957206616,2087.5995380407066,2104.9561134357873,-15.652408349120378,-13.386023737296117,2136.54308060446,2046.0269193955407
2026-03-05 18:00:00,2058.85,2069.54,2056.69,2068.75,58519.084,38.88977787882911,2085.804343941592,2103.5362658500703,-15.193733693529339,-13.747565728542762,2131.7180774921635,2045.1189225078372
2026-03-05 18:15:00,2068.75,2072.39,2062.18,2065.48,37510.409,37.71988790362437,2083.868692137631,2102.0438632677146,-14.922079946914891,-13.98246857221719,2127.103475255656,2044.084524744344
2026-03-05 18:30:00,2065.48,2077.58,2065.22,2074.33,43350.885,42.7402942529257,2082.9602452673803,2100.9570451003533,-13.833210715841687,-13.952617000942091,2122.4183682324096,2044.415631767591
2026-03-05 18:45:00,2074.33,2076.75,2068.96,2075.79,19412.619,43.54875195149469,2082.277364765725,2099.9701021552414,-12.705997378495795,-13.703293076452832,2117.4162811318174,2045.353718868183
2026-03-05 19:00:00,2075.78,2088.74,2075.25,2086.76,68167.821,49.336885328911826,2082.7042824070845,2099.4520589334675,-10.802955619851218,-13.123225585132511,2110.9120656213827,2048.420934378618
2026-03-05 19:15:00,2086.75,2092.44,2073.96,2077.25,58372.472,45.02672056637992,2082.1848269397433,2098.5813899556842,-9.947490360288157,-12.488078540163642,2103.8707456926213,2051.5042543073787
2026-03-05 19:30:00,2077.24,2080.72,2071.18,2077.34,33030.066,45.07562339223161,2081.723414850244,2097.7483942711474,-9.156712845128368,-11.821805401156588,2101.1181238296517,2052.187876170348
2026-03-05 19:45:00,2077.34,2083.19,2071.17,2073.61,28931.867,43.35428847403004,2080.9507086740305,2096.80179057424,-8.730357665500833,-11.203515854025438,2089.793365942161,2059.0586340578398
2026-03-05 20:00:00,2073.6,2080.68,2069.1,2079.37,38151.492,46.736872808620625,2080.800164990789,2096.118190943878,-7.837340272168149,-10.530280737653982,2088.158103879138,2059.7908961208627
2026-03-05 20:15:00,2079.38,2093.71,2078.9,2086.54,62804.273,50.68458636204323,2081.3468159440476,2095.7425756127454,-6.476402539247829,-9.719505097972753,2089.8392785505457,2059.4567214494546
2026-03-05 20:30:00,2086.54,2096.58,2085.33,2087.74,34310.568,51.33469390433004,2081.9556906160433,2095.428749118128,-5.2406091298171305,-8.823725904341629,2091.115518583862,2058.9504814161387
2026-03-05 20:45:00,2087.73,2098.0,2084.52,2091.42,37537.669,53.36501900831081,2082.8570534145156,2095.2715432703585,-3.9191116252227403,-7.842803048517852,2092.258822480578,2058.340177519422
2026-03-05 21:00:00,2091.42,2096.22,2090.67,2092.49,22721.96,53.966389079186534,2083.7744768988473,2095.162463142109,-2.7537319663501876,-6.824988832084319,2094.31735019317,2059.2306498068297
2026-03-05 21:15:00,2092.49,2099.3,2088.69,2092.12,25282.469,53.70847475960194,2084.5692886227666,2095.0431508620263,-1.838819333713218,-5.8277549324101,2096.385481171515,2059.194518828485
2026-03-05 21:30:00,2092.13,2093.67,2073.53,2080.83,54693.215,46.4185859730621,2084.2131658967887,2094.485772396849,-2.001679016590515,-5.0625397492461826,2096.549698754377,2059.267301245624
2026-03-05 21:45:00,2080.82,2083.32,2074.76,2079.73,18096.928,45.766789570729614,2083.786197716142,2093.9071146557962,-2.194213765094446,-4.488874552415836,2096.5868740177016,2059.286125982298
2026-03-05 22:00:00,2079.72,2082.67,2076.51,2079.6,17368.129,45.68514441814367,2083.3875122193663,2093.3460513359614,-2.3304251633230706,-4.057184674597282,2096.752443553496,2059.4605564465037
2026-03-05 22:15:00,2079.61,2083.44,2077.34,2078.29,11149.919,44.81750307123766,2082.9020348651406,2092.7556179502376,-2.515087368051354,-3.748765213288097,2096.6897785601964,2060.540221439803
2026-03-05 22:30:00,2078.3,2083.33,2077.7,2081.39,10604.003,47.365007147471594,2082.758031544651,2092.3099074423853,-2.383810321977762,-3.47577423502603,2096.5342600706244,2062.2327399293754
2026-03-05 22:45:00,2081.4,2084.34,2078.83,2079.2,8901.44,45.757893220296005,2082.4191713975415,2091.795793425037,-2.4284928605579807,-3.26631796013242,2094.740360868287,2066.062639131713
2026-03-05 23:00:00,2079.21,2081.17,2077.11,2078.25,10294.867,45.04390788306049,2082.0221074549186,2091.264585839742,-2.5116088909499013,-3.1153761462959166,2094.235943513863,2067.517056486137
2026-03-05 23:15:00,2078.25,2083.59,2077.37,2081.8,9718.341,48.29088908404683,2082.000954363974,2090.8934256107323,-2.2649150812458174,-2.945283933285897,2093.0314344737535,2070.3535655262467
2026-03-05 23:30:00,2081.8,2082.22,2071.47,2074.85,20652.872,42.9417399753767,2081.3199110912146,2090.2642716652135,-2.6002414117483568,-2.876275428978389,2092.9919826473483,2070.4450173526516
2026-03-05 23:45:00,2074.85,2075.72,2066.77,2072.18,32491.487,41.06004152509945,2080.4494433682416,2089.5550845410876,-3.0463205434894007,-2.9102844518805915,2093.2907981349153,2069.7852018650838
2026-03-06 00:00:00,2072.17,2079.56,2071.22,2079.56,18385.032,47.860899532220444,2080.3647344760284,2089.163120441437,-2.7723788883749876,-2.8827033391794705,2092.7078960966737,2069.648103903327
2026-03-06 00:15:00,2079.55,2079.56,2071.11,2071.81,14709.2,42.336344968916514,2079.549997859264,2088.482605914322,-3.1443917923352274,-2.935041029810622,2093.0348340742253,2068.7771659257746
2026-03-06 00:30:00,2071.8,2073.5,2068.39,2070.23,16121.548,41.28993779864255,2078.6623790155245,2087.7668174470937,-3.52606125507009,-3.0532450748625157,2093.467745023615,2067.6332549763856
2026-03-06 00:45:00,2070.23,2075.66,2066.5,2074.36,13667.142,45.10907732299051,2078.2526286330935,2087.2410599001487,-3.4554483127103595,-3.1336857224320847,2093.4285585548328,2067.7474414451667
2026-03-06 01:00:00,2074.35,2077.63,2071.36,2072.55,33837.734,43.76539368065269,2077.7095211442274,2086.664939904065,-3.5051339184087738,-3.2079753616274225,2093.5526380531,2066.9413619468996
2026-03-06 01:15:00,2072.54,2077.65,2060.6,2064.67,51577.693,38.40222127689735,2076.4676619876345,2085.80239324116,-4.132720829786194,-3.392924455259177,2093.7434023643114,2064.5635976356884
2026-03-06 01:30:00,2064.68,2087.45,2064.6,2084.73,67578.935,53.8923039232531,2077.2545513221457,2085.760338604252,-2.9770955229764695,-3.3097586688026355,2093.2945542891644,2064.711445710835
2026-03-06 01:45:00,2084.73,2091.0,2080.4,2086.7,42079.556,55.08679446951937,2078.1541178628936,2085.797188070752,-1.8806130686607503,-3.023929548774259,2092.369871902659,2065.164128097341
